1	1	0	105	60	359.03424	85.96283279999989	85.95919060000233	0.0050529	0.0036422	0	-0.07768	0.11186	0.24712	0.69953	16.25477	71	4.22	77	-0.126896	0.10903	0.60361	0.74803	15.91042	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	106	60	359.05063	85.98271469999963	85.97559470000124	0.0049597	0.00712	0	-0.125408	0.07646	0.24722	0.69831	15.96642	71	4.05	77	-0.142032	0.08281	0.60341	0.747	15.84365	71	3.99	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	107	60	359.06705	85.99777240000185	85.9920125000026	0.0050778	0.0057599	0	-0.095392	0.07496	0.2477	0.69621	16.58802	71	3.96	77	-0.135008	0.0881	0.60377	0.74461	16.06121	71	4.02	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	108	60	359.08359	86.01759980000134	86.00852960000338	0.0049289	0.0090702	0	-0.09216	0.06506	0.24738	0.69619	16.02649	71	4.08	77	-0.1332	0.07801	0.60343	0.74382	15.74459	71	3.91	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	109	60	359.09995	86.03263750000042	86.02487929999916	0.0049955	0.0077582	0	-0.111424	0.05024	0.24882	0.69359	16.05997	71	3.92	77	-0.155008	0.03394	0.60454	0.74209	15.55954	71	3.91	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	110	60	359.11642	86.0475535000005	86.04139020000002	0.0049796	0.0061633	0	-0.180784	0.02256	0.24794	0.69587	15.86787	71	3.94	77	-0.163904	0.00262	0.60339	0.74428	15.61147	71	3.81	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	111	60	359.13272	86.062621699999	86.0576785000012	0.005124	0.0049432	0	-0.180784	0.02256	0.24783	0.6958	15.46849	71	3.91	77	-0.161792	-0.00647	0.60303	0.74439	14.57798	71	3.91	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	112	60	359.14923	86.08246620000136	86.07417670000359	0.005003	0.0082895	0	-0.35256	-0.07561	0.24458	0.70109	15.44607	71	4.12	77	-0.348256	-0.13656	0.59923	0.75046	15.16518	71	3.84	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	113	60	359.16562	86.09744739999951	86.09057629999734	0.005024	0.0068711	0	-0.317072	-0.08338	0.24412	0.70313	15.56699	71	4.13	77	-0.35008	-0.0748	0.59935	0.7527	15.27319	71	4.01	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	114	60	359.18213	86.11245360000248	86.10709080000379	0.005082	0.0053628	0	-0.31728	-0.08308	0.24452	0.70204	15.66113	71	3.89	77	-0.354368	-0.06618	0.59945	0.75246	15.08747	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	115	60	359.19855	86.12730809999994	86.12350969999898	0.0049682	0.0037984	0	-0.304912	-0.07868	0.24385	0.70304	15.267	71	3.8	77	-0.377744	-0.03435	0.59951	0.75355	15.1403	71	3.8	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	116	60	359.21497	86.14729070000249	86.13993750000009	0.0050054	0.0073532	0	-0.34352	-0.04749	0.24371	0.70144	15.43285	71	3.82	77	-0.388384	-0.08706	0.59947	0.75238	14.90672	71	3.84	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	117	60	359.23138	86.16322740000032	86.15632830000322	0.0059303	0.0068991	0	-0.349488	-0.03908	0.24371	0.70206	15.66188	71	3.92	77	-0.388384	-0.08706	0.59925	0.75239	15.18069	71	3.83	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	118	60	359.24774	86.17819479999889	86.17271189999883	0.0049801	0.0054829	0	-0.29936	-0.03035	0.24315	0.69866	15.54775	71	3.73	77	-0.382832	-0.08091	0.59899	0.74919	15.06735	71	3.76	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	119	60	359.26422	86.19314519999898	86.18916539999918	0.005003	0.0039798	0	-0.32664	-0.07766	0.24176	0.69836	15.19198	71	3.79	77	-0.40776	-0.08589	0.59786	0.74812	14.75323	71	3.76	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	120	60	359.28067	86.21307910000178	86.20563960000072	0.004953	0.0074395	0	-0.320848	-0.08572	0.24186	0.69776	14.96574	71	3.74	77	-0.40776	-0.08589	0.59796	0.74781	14.87911	71	3.73	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	125	60	359.29712	86.22802800000136	86.22206580000056	0.0049497	0.0059622	0	-0.348704	-0.04754	0.23949	0.69734	14.92065	71	3.69	77	-0.362256	-0.07904	0.59583	0.74652	15.06133	71	3.65	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	126	60	359.31357	86.24299760000213	86.2385379000043	0.0049303	0.0044597	0	-0.357168	-0.03182	0.23841	0.69669	15.09608	71	3.75	77	-0.393936	-0.01731	0.59475	0.74522	14.88881	71	3.69	77	0.0	0	0.0	0	0.0	0	0.0	0
