1	1	0	101	60	602.05927	72.37617559999853	72.36813079999774	0.0049439	0.0080448	0	-0.33296	0.05778	0.24894	0.60097	16.80103	71	4.17	77	-0.42272	0.08442	0.60488	0.62714	16.62823	71	4.31	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	102	60	602.07568	72.39121280000109	72.38458150000224	0.0050489	0.0066313	0	-0.444608	0.07312	0.24799	0.60108	16.49639	71	4.02	77	-0.484336	0.04637	0.60366	0.62729	16.38176	71	4.17	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	103	60	602.09204	72.40617310000016	72.4009303999992	0.0050383	0.0052427	0	-0.465104	0.08383	0.24795	0.60118	16.50057	71	3.99	77	-0.482864	0.10121	0.60374	0.62749	16.23507	71	4.14	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	104	60	602.10852	72.42612419999932	72.41739880000023	0.0050222	0.0087254	0	-0.46536	0.08424	0.24803	0.60123	16.76019	71	3.97	77	-0.483056	0.10163	0.60374	0.62757	16.31768	71	4.13	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	105	60	602.12494	72.44098609999855	72.43379069999719	0.0049654	0.0071954	0	-0.416192	0.0883	0.24778	0.60211	15.91639	71	3.96	77	-0.456592	0.03739	0.60355	0.62812	15.63341	71	4.14	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	106	60	602.14136	72.45601330000136	72.45023200000287	0.0050228	0.0057813	0	-0.3728	0.06941	0.24896	0.60402	15.97327	71	3.97	77	-0.413056	0.01366	0.60435	0.62913	15.71234	71	4.02	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	111	60	602.15778	72.47089150000102	72.46663640000043	0.0049853	0.0042551	0	-0.379136	0.08189	0.24905	0.60392	16.19591	71	3.88	77	-0.4264	0.04568	0.60453	0.6298	15.93546	71	4.04	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	112	60	602.17419	72.49091920000137	72.48305740000069	0.0050442	0.0078618	0	-0.364272	0.07232	0.24985	0.6047	15.65009	71	3.84	77	-0.460192	0.06176	0.60492	0.63056	14.96961	71	3.97	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	113	60	602.19067	72.50594640000054	72.49956999999995	0.0050127	0.0063764	0	-0.36816	0.12019	0.24999	0.60446	15.96713	71	3.84	77	-0.432208	0.10046	0.60518	0.63047	15.42926	71	3.98	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	114	60	602.20703	72.52081439999893	72.51587479999944	0.004961	0.0049396	0	-0.378096	0.14122	0.24996	0.60449	15.91063	71	3.85	77	-0.432208	0.10046	0.60531	0.63085	15.75355	71	3.91	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	115	60	602.22345	72.54074630000105	72.53232389999903	0.0049882	0.0084224	0	-0.422528	0.10609	0.25021	0.60429	15.46348	71	3.86	77	-0.401936	0.1021	0.60572	0.63054	15.26997	71	3.93	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	116	60	602.23987	72.55571879999843	72.54874869999912	0.0050064	0.0069701	0	-0.416256	0.07951	0.25016	0.6045	15.66714	71	3.81	77	-0.38448	0.06104	0.60564	0.63071	15.55408	71	4.01	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	117	60	602.25641	72.5706609000008	72.56530350000321	0.004969	0.0053574	0	-0.398336	0.04705	0.25013	0.60434	15.47931	71	3.81	77	-0.372672	0.02842	0.60569	0.63073	15.57601	71	3.99	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	118	60	602.27277	72.58561159999954	72.58167030000186	0.004947	0.0039413	0	-0.328496	-0.02547	0.25127	0.60523	15.64839	71	3.83	77	-0.323776	0.03969	0.60648	0.63151	15.70801	71	3.83	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	119	60	602.28961	72.6055481000003	72.59845029999997	0.0049185	0.0070978	0	-0.146608	-0.0605	0.25667	0.60617	15.48952	71	3.8	77	-0.154544	6.0E-5	0.61218	0.63248	15.22498	71	3.78	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	120	60	602.30573	72.62053889999879	72.61457579999842	0.0050219	0.0059631	0	-0.146608	-0.0605	0.25657	0.60567	15.30516	71	3.75	77	-0.154544	6.0E-5	0.61209	0.63197	15.15979	71	3.8	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	121	60	602.3222	72.63548499999888	72.6310596000003	0.0049887	0.0044254	0	-0.086704	-0.02262	0.25679	0.60561	15.00709	71	3.71	77	-0.143184	-0.01181	0.61246	0.63248	14.7826	71	3.79	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	122	60	602.33844	72.65044259999922	72.64732250000088	0.0049988	0.0031201	0	-0.077584	-0.05469	0.25719	0.60546	14.88843	71	3.83	77	-0.18984	0.00671	0.61283	0.632	14.90438	71	3.77	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	123	60	602.35486	72.67040469999847	72.66373749999912	0.0049721	0.0066672	0	-0.075776	-0.06355	0.2571	0.60545	14.94056	71	3.75	77	-0.189776	0.00633	0.61275	0.63183	14.97761	71	3.76	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	124	60	602.37134	72.68536229999881	72.68018649999794	0.0049922	0.0051758	0	-0.069584	-0.05385	0.25714	0.60533	15.00272	71	3.75	77	-0.157648	-0.00721	0.61277	0.63191	15.01578	71	3.76	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	125	60	602.38788	72.70535060000111	72.69677320000119	0.0050213	0.0085774	0	-0.074912	-0.08568	0.25695	0.60585	15.15644	71	3.85	77	-0.18032	-0.01079	0.61283	0.63134	14.92658	71	3.72	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	126	60	602.40424	72.72028910000154	72.71310650000305	0.0049862	0.0071826	0	-0.07664	-0.07742	0.25713	0.6055	14.99732	71	3.82	77	-0.18032	-0.01079	0.61278	0.63205	14.91149	71	3.79	77	0.0	0	0.0	0	0.0	0	0.0	0
