1	1	0	91	60	187.37881	64.89417419999882	64.88942690000113	0.0049592	0.0047473	0	-0.013296	0.13848	0.31834	0.59994	14.16796	71	3.43	77	-0.013936	0.08972	0.67265	0.60797	13.83393	71	3.74	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	92	60	187.39511	64.91408450000017	64.90572189999875	0.0049839998	0.0083626	0	0.01808	0.12768	0.31855	0.59965	14.33932	71	3.46	77	0.022336	0.12501	0.673	0.60745	13.87492	71	3.48	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	93	60	187.41159	64.92904900000212	64.92220440000165	0.0049683	0.0068446	0	-0.027536	0.06477	0.31866	0.59932	14.25321	71	3.48	77	-0.013968	0.07748	0.67309	0.60718	13.75884	71	3.52	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	94	60	187.4281	64.944058699999	64.93871139999828	0.0049911	0.0053473	0	-0.02472	0.05646	0.31899	0.59914	14.15807	71	3.46	77	-0.013968	0.07748	0.67306	0.60712	13.7119	71	3.57	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	95	60	187.44441	64.95903389999876	64.95501829999921	0.005042	0.0040156	0	-0.007792	0.07993	0.31943	0.59886	13.75859	71	3.57	77	-0.009456	0.1297	0.67394	0.60708	13.51261	71	3.57	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	96	60	187.461	64.97892890000003	64.97160749999966	0.0049593	0.0073214	0	-0.042416	0.13825	0.31923	0.59941	13.70204	71	3.38	77	-0.004384	0.09431	0.6739	0.60773	13.25614	71	3.38	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	97	60	187.47726	64.9939231999997	64.9878718	0.0049699	0.0060514	0	-0.048416	0.15693	0.31893	0.60014	13.60178	71	3.38	77	-0.004608	0.11293	0.67369	0.60817	13.03049	71	3.33	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	98	60	187.49393	65.00886560000072	65.0045362000019	0.0049703	0.0043294	0	-0.335776	0.10404	0.31265	0.60053	13.64057	71	3.43	77	-0.327008	0.15006	0.66641	0.60798	13.43314	71	3.38	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	99	60	187.51025	65.02385290000166	65.02086730000156	0.0049909	0.0029856	0	-0.30584	0.1052	0.31288	0.5998	13.24422	71	3.46	77	-0.341744	0.07683	0.66673	0.6077	13.07297	71	3.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	100	60	187.5267	65.04374710000047	65.03730500000165	0.0049539	0.0064421	0	-0.30584	0.1052	0.31274	0.59951	13.3092	71	3.51	77	-0.338448	0.06844	0.66628	0.60723	13.12203	71	3.67	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	101	60	187.54315	65.05875519999972	65.05376859999888	0.004997	0.0049866	0	-0.344992	0.08377	0.31309	0.59957	12.75779	71	3.33	77	-0.361344	0.05013	0.66727	0.60781	12.45452	71	3.64	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	102	60	187.55954	65.07870489999914	65.07015500000125	0.0050302	0.0085499	0	-0.3076	0.12188	0.3137	0.60087	12.72299	71	3.51	77	-0.31384	0.1235	0.66749	0.60834	12.73441	71	3.45	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	103	60	187.57599	65.09365750000143	65.08659260000059	0.0049461	0.0070649	0	-0.301856	0.11319	0.31364	0.60045	12.62236	71	3.55	77	-0.31384	0.1235	0.66762	0.60867	12.55544	71	3.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	104	60	187.59245	65.10858250000092	65.10305960000187	0.0049791	0.0055229	0	-0.394768	0.12031	0.31428	0.60039	12.03264	71	3.3	77	-0.320176	0.11367	0.6684	0.60888	12.44031	71	3.34	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	109	60	187.60881	65.12358640000093	65.11941250000382	0.0049799	0.0041739	0	-0.372176	0.10829	0.31467	0.59966	11.97669	71	3.41	77	-0.387072	0.04791	0.66859	0.60799	12.22524	71	3.48	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	110	60	187.62523	65.14348619999873	65.13583009999638	0.0049856	0.0076561	0	-0.38496	0.12519	0.31467	0.59966	11.992	71	3.4	77	-0.390992	0.05638	0.66841	0.60775	12.31568	71	3.35	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	111	60	187.64165	65.1584913000006	65.15226459999758	0.0047563	0.0062267	0	-0.57672	0.02567	0.3105	0.60314	12.29453	71	3.76	77	-0.550512	-0.01817	0.66389	0.61142	12.45619	71	3.35	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	112	60	187.65822	65.17342030000145	65.16882370000167	0.0049809	0.0045966	0	-0.686048	-0.0582	0.30759	0.6038	12.04867	71	3.05	77	-0.642272	-0.06061	0.66247	0.61286	10.8378	71	3.4	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	113	60	187.67441	65.19338160000189	65.18501950000427	0.0050074	0.0083621	0	-0.676384	-0.06443	0.30865	0.60586	12.55032	71	3.74	77	-0.635728	-0.06756	0.6622	0.61338	11.40737	71	3.3	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	114	60	187.69087	65.20828370000163	65.20148569999947	0.0049463	0.006798	0	-0.613456	-0.07788	0.30894	0.60587	12.09141	71	3.63	77	-0.652672	-0.01895	0.6629	0.61374	11.5098	71	3.39	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	115	60	187.70731	65.22329360000003	65.21789609999905	0.005009	0.0053975	0	-0.630384	-0.04154	0.3088	0.60405	12.25141	71	3.67	77	-0.633168	-0.09437	0.66269	0.6139	11.73852	71	3.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	116	60	187.72377	65.23822360000122	65.23437650000051	0.0049919	0.0038471	0	-0.630384	-0.04154	0.30887	0.60411	12.41744	71	3.67	77	-0.639744	-0.08773	0.66258	0.6139	11.26427	71	3.52	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	117	60	187.7403	65.25821480000013	65.25090110000019	0.0050133	0.0073137	0	-0.61096	0.01092	0.30879	0.60451	12.11982	71	3.71	77	-0.718448	-0.03512	0.66278	0.61247	11.23327	71	3.35	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	118	60	187.75674	65.27314190000106	65.26736340000207	0.0049878	0.0057785	0	-0.658336	-0.0108	0.30893	0.60444	12.49483	71	3.67	77	-0.706192	-0.04531	0.66296	0.61249	11.33429	71	3.34	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	119	60	187.77312	65.28811549999955	65.28372169999784	0.0049969	0.0043938	0	-0.657968	-0.01107	0.3091	0.60466	12.5638	71	3.59	77	-0.698912	-0.05253	0.66291	0.61228	11.24625	71	3.32	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	120	60	187.78955	65.30803200000082	65.30017029999726	0.0049096	0.0078617	0	-0.626432	-0.04765	0.30898	0.60489	12.23159	71	3.45	77	-0.629216	-0.1185	0.66253	0.61286	11.65212	71	3.71	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	121	60	187.80585	65.31828270000187	65.31646750000436	0.0052665	0.0018152	0	-0.450912	-0.17283	0.31119	0.60602	12.2655	71	3.18	77	-0.453824	-0.12838	0.6652	0.61379	11.66892	71	3.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	122	60	187.82237	65.3380201	65.33297569999922	0.0050068	0.0050444	0	-0.435488	-0.1836	0.31196	0.60669	12.34581	71	3.24	77	-0.443808	-0.14157	0.6662	0.61433	12.26664	71	3.0	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	123	60	187.83879	65.35296079999898	65.3494103999983	0.0050342	0.0035504	0	-0.378176	-0.12553	0.31332	0.60636	12.1068	71	3.25	77	-0.411328	-0.15544	0.66743	0.61426	11.62159	71	3.47	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	124	60	187.85527	65.37289470000178	65.36587850000433	0.0050039	0.0070162	0	-0.401872	-0.162	0.31305	0.60633	12.0316	71	3.48	77	-0.428912	-0.17015	0.6676	0.61547	12.05155	71	3.5	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	125	60	187.87172	65.38790840000001	65.38233719999698	0.0049595	0.0055712	0	-0.401872	-0.162	0.31291	0.6062	11.84321	71	3.44	77	-0.433712	-0.16403	0.66742	0.61508	12.0273	71	3.17	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	130	60	187.88811	65.4028126000012	65.39871490000223	0.0049647	0.0040977	0	-0.385488	-0.08411	0.31241	0.60566	12.05228	71	3.43	77	-0.378912	-0.1409	0.66697	0.61394	11.8588	71	3.13	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	131	60	187.90453	65.42281250000087	65.41514410000309	0.0050433	0.0076684	0	-0.371888	-0.00844	0.31327	0.60383	11.52592	71	3.41	77	-0.380016	-0.07602	0.66682	0.6123	12.31328	71	3.22	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	132	60	187.92107	65.43771530000231	65.43168040000091	0.0049412	0.0060349	0	-0.38536	0.00635	0.31273	0.60263	11.47255	71	3.52	77	-0.388144	-0.06171	0.66649	0.61195	12.07078	71	3.41	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	133	60	187.93742	65.45272839999961	65.44803499999762	0.0050504	0.0046934	0	-0.452384	-0.026	0.31186	0.60397	11.84309	71	3.28	77	-0.412912	-0.01029	0.66628	0.61238	12.20771	71	3.37	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	134	60	187.9538	65.4676255000013	65.46440409999923	0.00497	0.0032214	0	-0.411648	-0.00978	0.31204	0.605	12.14911	71	3.44	77	-0.439056	-0.04468	0.666	0.61223	11.78079	71	3.4	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	135	60	187.97025	65.4875893999997	65.48086189999958	0.0050085	0.0067275	0	-0.418544	-0.00271	0.31177	0.60504	12.33463	71	3.35	77	-0.439232	-0.0444	0.66583	0.61243	12.12463	71	3.33	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	136	60	187.98671	65.50256870000158	65.49731690000408	0.0049945	0.0052518	0	-0.410368	-0.00534	0.3114	0.60534	12.11118	71	3.34	77	-0.46112	-0.01694	0.66515	0.61232	12.31466	71	3.34	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	137	60	188.00305	65.51750439999887	65.51366549999875	0.0050249	0.0038389	0	-0.392288	-0.02765	0.31085	0.60492	12.27806	71	3.45	77	-0.423568	-0.02101	0.66531	0.61235	12.6071	71	3.23	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	138	60	188.01958	65.53245009999955	65.5301896000019	0.0049201	0.0022605	0	-0.378944	-0.04132	0.31084	0.60495	12.28271	71	3.42	77	-0.41912	-0.02875	0.66504	0.61222	12.38828	71	3.35	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	139	60	188.03596	65.55243600000176	65.54658290000225	0.0049864	0.0058531	0	-0.36016	-0.01784	0.31058	0.60516	12.0546	71	3.31	77	-0.428256	-0.07233	0.66454	0.61255	12.37807	71	3.37	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	140	60	188.05241	65.56737620000058	65.56300650000048	0.0049769	0.0043697	0	-0.399552	-0.03838	0.31016	0.60569	12.64382	71	3.25	77	-0.430912	-0.05121	0.66421	0.6131	12.57097	71	3.29	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	141	60	188.06871	65.58753520000027	65.57933080000294	0.0052067	0.0082044	0	-0.39928	-0.03865	0.31031	0.60612	12.67223	71	3.26	77	-0.430736	-0.0515	0.66453	0.61358	12.52481	71	3.24	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	142	60	188.08522	65.6022976000022	65.59583890000067	0.0050037	0.0064587	0	-0.285856	-0.03836	0.31206	0.60512	12.42188	71	3.21	77	-0.321616	-0.02689	0.66661	0.61302	11.92114	71	3.04	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	143	60	188.10167	65.61729539999942	65.61227979999967	0.0050606	0.0050156	0	-0.29424	-0.00105	0.31205	0.60533	12.49168	71	3.24	77	-0.336544	-0.02003	0.66654	0.61281	12.09226	71	3.14	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	144	60	188.1181	65.63722190000044	65.62871319999977	0.0049927	0.0085087	0	-0.30008	0.00644	0.31201	0.60496	12.53111	71	3.23	77	-0.340112	-0.01215	0.66641	0.61273	12.28491	71	3.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	149	60	188.13451	65.65216209999926	65.64512599999944	0.0049856	0.0070361	0	-0.282128	-0.01214	0.31197	0.6056	12.83564	71	3.26	77	-0.304016	-0.02408	0.66617	0.61286	11.91894	71	3.13	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	150	60	188.15108	65.66709099999935	65.66169439999794	0.0049914	0.0053966	0	-0.298128	0.00658	0.31186	0.60593	12.67402	71	3.35	77	-0.325664	-0.02313	0.6662	0.61375	12.1012	71	3.29	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	151	60	188.16731	65.68313340000168	65.67792050000207	0.0050682	0.0052129	0	-0.303792	0.0139	0.31144	0.60572	12.63079	71	3.32	77	-0.325792	-0.02284	0.66614	0.61338	11.90897	71	3.17	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	152	60	188.18379	65.70299779999914	65.69440459999896	0.0049735	0.0085932	0	-0.294368	-0.02337	0.31123	0.60634	12.95364	71	3.31	77	-0.33424	-0.05889	0.66577	0.61365	12.21671	71	3.22	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	153	60	188.20023	65.71795480000219	65.71084260000134	0.0049667	0.0071122	0	-0.294352	-0.0264	0.31108	0.60569	13.11832	71	3.1	77	-0.29904	-0.03094	0.66559	0.61295	12.15824	71	3.13	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	154	60	188.21675	65.7329690000006	65.7273626999995	0.0050067	0.0056063	0	-0.288848	-0.03315	0.31097	0.60511	12.65837	71	3.12	77	-0.296	-0.03831	0.66538	0.61322	12.06058	71	3.32	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	155	60	188.23305	65.74793589999899	65.74366659999941	0.0050508	0.0042693	0	-0.331248	-0.02637	0.31077	0.60582	12.62973	71	3.36	77	-0.340432	-0.00481	0.66545	0.61349	12.06495	71	3.23	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	156	60	188.24956	65.76786569999967	65.7601777000018	0.0049666	0.007688	0	-0.254656	-0.08146	0.3107	0.606	12.91883	71	3.29	77	-0.298096	-0.06628	0.6655	0.61346	12.11665	71	3.29	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	157	60	188.26595	65.78277750000052	65.77656539999953	0.0049585	0.0062121	0	-0.2492	-0.08803	0.31077	0.60628	12.56831	71	3.34	77	-0.297968	-0.06656	0.66509	0.61395	12.29987	71	3.26	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	158	60	188.28242	65.79876990000048	65.79303930000242	0.0049247	0.0057306	0	-0.27752	-0.02392	0.31051	0.60668	12.35948	71	3.32	77	-0.292768	-0.05862	0.66491	0.61382	11.7844	71	3.23	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	159	60	188.29875	65.81371330000184	65.80934950000301	0.0049878	0.0043638	0	-0.286976	-0.04714	0.31014	0.60605	12.6993	71	3.41	77	-0.309568	-0.02187	0.66467	0.6132	12.03768	71	3.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	160	60	188.31523	65.83367759999965	65.82584770000176	0.0050105	0.0078299	0	-0.292608	-0.04037	0.31009	0.6062	12.87538	71	3.37	77	-0.312736	-0.01431	0.6649	0.61338	11.83816	71	3.23	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	161	60	188.33167	65.84859979999965	65.84228340000118	0.0049623	0.0063164	0	-0.348896	-0.02467	0.3099	0.60634	12.95364	71	3.31	77	-0.332208	-0.03988	0.66449	0.61341	12.10451	71	3.19	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	162	60	188.34808	65.8636187000011	65.8586921999995	0.0049993	0.0049265	0	-0.26928	-0.04374	0.30988	0.60629	12.94811	71	3.33	77	-0.346048	-0.04839	0.6644	0.61358	12.0372	71	3.32	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	163	60	188.36447	65.87856190000093	65.87509010000213	0.0049869	0.0034718	0	-0.274672	-0.03698	0.3099	0.60634	12.95364	71	3.31	77	-0.346192	-0.04811	0.66436	0.61363	12.17585	71	3.31	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	164	60	188.38097	65.8984758000006	65.89157160000104	0.0049384	0.0069042	0	-0.309728	-0.01586	0.30967	0.6054	12.60912	71	3.2	77	-0.308576	-0.04836	0.6641	0.61293	12.06806	71	3.07	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	165	60	188.39735	65.91345770000044	65.9079653000008	0.005007	0.0054924	0	-0.305344	0.01062	0.30959	0.6052	12.73718	71	3.15	77	-0.339616	-0.04038	0.66412	0.61255	12.42065	71	3.13	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	166	60	188.41377	65.92841480000061	65.92437710000013	0.0049911	0.0040377	0	-0.299744	0.00346	0.30944	0.60493	12.47175	71	3.21	77	-0.339616	-0.04038	0.66376	0.61195	12.21586	71	3.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	167	60	188.4301	65.94343189999927	65.94070310000097	0.0050654	0.0027288	0	-0.256016	-0.02604	0.30929	0.60498	12.42343	71	3.22	77	-0.367168	-0.02538	0.66395	0.61184	11.71083	71	3.14	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	168	60	188.44669	65.96333579999919	65.95728349999627	0.0049731	0.0060523	0	-0.286512	-0.01176	0.30944	0.60562	12.27089	71	3.41	77	-0.35008	-0.02283	0.66376	0.61203	12.068	71	3.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	169	60	188.46306	65.97831289999885	65.97366599999805	0.00504	0.0046469	0	-0.291904	-0.00484	0.30927	0.6057	12.54853	71	3.24	77	-0.353536	-0.01555	0.6637	0.61265	12.14745	71	3.12	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	170	60	188.4796	65.9982239000019	65.99021310000171	0.0049567	0.0080108	0	-0.326064	-0.00891	0.30961	0.60528	12.34864	71	3.09	77	-0.386928	-0.01917	0.66386	0.61174	11.52188	71	3.17	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	171	60	188.49596	66.01319910000166	66.0065659000029	0.0049994	0.0066332	0	-0.319808	-0.01403	0.30959	0.60543	12.46424	71	3.18	77	-0.36408	-0.04117	0.66403	0.6121	11.76309	71	3.17	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	172	60	188.51241	66.02820849999989	66.02301949999674	0.0049984	0.005189	0	-0.319808	-0.01403	0.30945	0.60505	12.4262	71	3.13	77	-0.360496	-0.04817	0.66412	0.61215	11.6545	71	3.23	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	173	60	188.52882	66.04317040000024	66.03943290000097	0.0049842	0.0037375	0	-0.305744	-0.01603	0.30938	0.60494	12.33167	71	3.2	77	-0.345328	-0.07041	0.66411	0.61217	11.64458	71	3.24	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	174	60	188.54517	66.06410410000171	66.05576260000089	0.0049685	0.0083415	0	-0.308752	-0.02495	0.30958	0.60522	12.41877	71	3.07	77	-0.333648	-0.02354	0.6643	0.61262	11.61494	71	3.17	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	175	60	188.56166	66.07405020000078	66.07226029999947	0.0049624	0.0017899	0	-0.303088	-0.03171	0.30971	0.60506	12.09719	71	3.13	77	-0.333648	-0.02354	0.66444	0.61276	11.70055	71	3.16	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	176	60	188.57803	66.09398190000138	66.088648500001	0.0048827	0.0053334	0	-0.311248	-0.02746	0.30996	0.60602	12.06904	71	3.35	77	-0.322224	-0.06716	0.66492	0.61374	11.21987	71	3.29	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	182	60	191.91304	69.43014939999921	69.4236510999981	0.005047	0.0064983	0	0.31096	0.11214	0.32679	0.60408	14.59451	71	3.68	77	0.245328	0.0011	0.68092	0.61361	13.92201	71	3.62	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	187	60	191.92952	69.44502329999887	69.4401285999993	0.0048991	0.0048947	0	0.269952	0.07374	0.32696	0.60357	14.85659	71	3.64	77	0.271488	0.06197	0.68135	0.61305	14.26816	71	3.53	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	188	60	191.94571	69.46003800000108	69.4563167999986	0.005042	0.0037212	0	0.26752	0.04909	0.32717	0.60372	14.84951	71	3.63	77	0.285712	0.0085	0.68163	0.61317	14.4557	71	3.46	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	189	60	191.96234	69.47495730000082	69.47293560000253	0.0049505	0.0020217	0	0.26712	0.04091	0.32716	0.60365	14.66626	71	3.64	77	0.282896	2.1E-4	0.68162	0.61328	14.57109	71	3.46	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	191	60	191.97879	69.49490720000176	69.48938230000203	0.0049841	0.0055249	0	0.31704	0.08117	0.32685	0.60405	14.42344	71	3.59	77	0.27072	-0.06417	0.6815	0.61396	14.50125	71	3.61	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	192	60	191.99519	69.50987069999974	69.50581109999985	0.0049472	0.0040596	0	0.217712	0.11562	0.3261	0.6034	14.59025	71	3.56	77	0.214816	0.02619	0.68068	0.61292	14.11911	71	3.57	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	193	60	192.0116	69.52492070000153	69.5221941000018	0.005047	0.0027266	0	0.217712	0.11562	0.32614	0.60339	14.54127	71	3.53	77	0.214816	0.02619	0.68038	0.61322	14.3609	71	3.55	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	194	60	192.02805	69.54480750000221	69.53865430000224	0.0050229	0.0061532	0	0.244336	0.03783	0.32607	0.60408	14.12693	71	3.55	77	0.217808	3.6E-4	0.68054	0.61389	14.30051	71	3.58	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	195	60	192.04448	69.55977700000221	69.55507280000165	0.0050291	0.0047042	0	0.247392	0.03431	0.3262	0.60429	14.30979	71	3.56	77	0.206912	-0.01907	0.68042	0.61392	14.32748	71	3.62	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	196	60	192.0609	69.57970940000087	69.57151420000082	0.0049566	0.0081952	0	0.2472	0.0258	0.32617	0.60425	14.1992	71	3.57	77	0.204768	-0.02742	0.68039	0.61374	14.13295	71	3.59	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	201	60	192.07738	69.59074049999981	69.58797989999948	0.0050729	0.0027606	0	0.242096	0.02083	0.32616	0.60426	14.3364	71	3.53	77	0.250848	-0.01314	0.68033	0.61395	14.09387	71	3.66	77	0.0	0	0.0	0	0.0	0	0.0	0
