1	1	0	126	60	428.3175	61.00214949999645	60.99680239999725	0.0049836	0.0053471	0	-0.384448	0.13823	0.36904	0.61389	12.1921	71	3.71	77	-0.419856	0.08742	0.72118	0.62764	11.81756	71	3.62	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	127	60	428.33383	61.017124299996794	61.01313289999598	0.0050056	0.0039914	0	-0.380704	0.13316	0.36767	0.6133	11.73521	71	3.6	77	-0.42104	0.08993	0.72076	0.62752	11.49684	71	3.56	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	128	60	428.35031	61.03804659999878	61.02962649999972	0.005	0.0084201	0	-0.424016	0.29359	0.36685	0.61055	11.5105	71	3.74	77	-0.464416	0.26848	0.7192	0.62362	11.73079	71	3.85	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	129	60	428.36673	61.053040099999635	61.046026100000745	0.0049017	0.007014	0	-0.435664	0.43084	0.3674	0.60919	11.25497	71	4.05	77	-0.468864	0.42175	0.71866	0.62159	11.32451	71	3.95	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	130	60	428.38324	61.067953699999634	61.06255659999806	0.004885	0.0053971	0	-0.448032	0.45291	0.36623	0.60435	11.12914	71	3.03	77	-0.480128	0.45701	0.71765	0.61831	12.36778	71	3.02	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	131	60	428.39954	61.08394329999646	61.078835999996954	0.0057173	0.0051073	0	-0.4476	0.45497	0.36541	0.60359	11.68712	71	2.98	77	-0.461328	0.47058	0.71782	0.62001	11.97092	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	132	60	428.41592	61.10387109999647	61.09523369999806	0.0049986	0.0086374	0	-0.417072	0.47711	0.36521	0.60295	11.97077	71	3.04	77	-0.42568	0.44431	0.71779	0.61914	12.06571	71	4.3	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	133	60	428.43225	61.11986089999846	61.11154439999882	0.0050283	0.0083165	0	-0.408864	0.46134	0.36512	0.60267	11.60737	71	3.04	77	-0.421104	0.42828	0.71769	0.61865	12.17581	71	4.32	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	134	60	428.44882	61.13477139999668	61.12812409999606	0.0047252	0.0066473	0	-0.438416	0.42562	0.36501	0.60363	11.55245	71	2.99	77	-0.459296	0.38243	0.71766	0.61919	11.92623	71	4.28	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	135	60	428.46518	61.149771399999736	61.144489900001645	0.0050096	0.0052815	0	-0.466656	0.37546	0.36474	0.60392	11.5216	71	3.12	77	-0.459648	0.42516	0.71759	0.61935	12.37517	71	4.33	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	136	60	428.48172	61.16475609999907	61.161023799999384	0.005002	0.0037323	0	-0.466656	0.37546	0.36461	0.60416	11.54321	71	3.04	77	-0.459648	0.42516	0.71789	0.61981	12.66705	71	4.3	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	137	60	428.49811	61.18468109999958	61.177409899999475	0.0050399	0.0072712	0	-0.393744	0.32571	0.36554	0.6066	11.43736	71	3.03	77	-0.418368	0.27699	0.71795	0.62314	12.44798	71	4.03	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	138	60	428.51456	61.199663399998826	61.19387369999822	0.0050222	0.0057897	0	-0.440992	0.1035	0.36696	0.61454	12.14443	71	3.66	77	-0.427296	0.0715	0.71768	0.62629	12.11827	71	3.55	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	139	60	428.53094	61.21462539999993	61.21024359999865	0.0050102	0.0043818	0	-0.440992	0.1035	0.36741	0.61563	12.72511	71	3.65	77	-0.427296	0.0715	0.7178	0.62856	12.88246	71	3.58	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	140	60	428.54739	61.22955199999706	61.2266980999957	0.0050199	0.0028539	0	-0.341504	-0.01258	0.36639	0.62033	12.89174	71	3.34	77	-0.476784	-0.03041	0.71796	0.63172	12.47308	71	3.31	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	141	60	428.56384	61.24950389999867	61.24313130000155	0.0049853	0.0063726	0	-0.360672	-0.09525	0.36643	0.62119	12.73352	71	3.43	77	-0.4668	-0.08498	0.71798	0.63311	13.08097	71	3.27	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	142	60	428.58029	61.26463079999667	61.25960429999395	0.0051746	0.0050265	0	-0.360672	-0.09525	0.36627	0.62087	12.38316	71	3.41	77	-0.4668	-0.08498	0.71795	0.63337	13.17464	71	3.26	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	143	60	428.59659	61.284406599999784	61.275890799999615	0.005043	0.0085158	0	-0.422672	-0.08189	0.36538	0.62093	12.47039	71	3.47	77	-0.457792	-0.11339	0.71799	0.63323	12.79226	71	3.3	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	144	60	428.61313	61.29934329999742	61.29243809999389	0.0049822	0.0069052	0	-0.42984	-0.07556	0.36547	0.62097	12.61493	71	3.33	77	-0.466432	-0.09927	0.71792	0.63283	12.88968	71	3.2	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	145	60	428.62949	61.31453249999686	61.30879069999719	0.005203	0.0057418	0	-0.437008	-0.06923	0.36562	0.6208	12.13737	71	3.42	77	-0.471312	-0.09261	0.71793	0.63274	12.77591	71	3.24	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	150	60	428.64603	61.32929229999718	61.32532319999882	0.0050275	0.0039691	0	-0.393856	-0.03409	0.36453	0.62168	12.772	71	3.58	77	-0.447424	-0.11003	0.71785	0.63338	12.74054	71	3.34	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	151	60	428.66245	61.349213799996505	61.34173789999477	0.0049446	0.0074759	0	-0.432	0.03074	0.36426	0.62197	12.77294	71	3.53	77	-0.46288	-0.06189	0.71777	0.6334	12.61874	71	3.32	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	152	60	428.67886	61.36422809999931	61.358167800000956	0.005015	0.0060603	0	-0.432	0.03074	0.36488	0.6223	12.56622	71	3.49	77	-0.46288	-0.06189	0.71743	0.63372	13.02304	71	3.22	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	153	60	428.69525	61.37917589999779	61.37456929999826	0.0050081	0.0046066	0	-0.347168	-0.08014	0.36528	0.6225	12.54535	71	3.1	77	-0.348864	-0.05949	0.71947	0.63406	12.07337	71	3.14	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	154	60	428.71164	61.39408369999728	61.39095499999894	0.0049524	0.0031287	0	-0.099328	-0.15103	0.37248	0.62332	11.6471	71	3.3	77	0.045872	-0.12022	0.72655	0.63465	9.91766	71	2.99	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	155	60	428.72806	61.41411269999662	61.40737479999734	0.0050366	0.0067379	0	-0.099328	-0.15103	0.37236	0.62351	12.11538	71	3.2	77	0.045504	-0.12644	0.72745	0.63351	9.36809	71	2.91	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	156	60	428.7446	61.42900759999975	61.42389800000092	0.0049992	0.0051096	0	0.513584	-0.06309	0.38693	0.62398	11.90084	71	3.2	77	0.497392	-0.18404	0.73882	0.63734	12.02079	71	3.37	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	157	60	428.76093	61.443963599998824	61.44022699999914	0.0050033	0.0037366	0	0.528832	-0.16411	0.38872	0.62548	12.78666	71	3.12	77	0.593168	-0.22194	0.74023	0.63774	11.73231	71	3.26	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	158	60	428.77744	61.46391239999866	61.45674330000111	0.0049579	0.0071691	0	0.5256	-0.16965	0.38907	0.6251	12.6227	71	3.2	77	0.593168	-0.22194	0.74103	0.63663	12.70477	71	3.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	159	60	428.79373	61.478852799999004	61.47303069999907	0.0049147	0.0058221	0	0.592512	-0.11718	0.38905	0.62441	12.91347	71	3.17	77	0.591728	-0.1608	0.7414	0.63636	12.46016	71	3.18	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	160	60	428.81018	61.49382979999791	61.489492699998664	0.0049397	0.0043371	0	0.537616	-0.1613	0.38897	0.62335	12.69833	71	3.13	77	0.610784	-0.1598	0.74151	0.63625	12.44952	71	3.29	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	161	60	428.82663	61.50877529999707	61.505953999996564	0.0049746	0.0028213	0	0.540944	-0.15573	0.38888	0.62376	12.70409	71	3.28	77	0.616768	-0.15382	0.74182	0.63586	12.39468	71	3.42	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	162	60	428.84305	61.52873439999894	61.522364199998265	0.0050014	0.0063702	0	0.623008	-0.15853	0.38887	0.6232	12.69778	71	3.15	77	0.609616	-0.15338	0.7415	0.63627	12.34631	71	3.28	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	163	60	428.85953	61.54369549999683	61.53882829999566	0.0050158	0.0048672	0	0.660208	-0.15184	0.38856	0.62511	12.79055	71	3.46	77	0.6256	-0.16742	0.74139	0.63708	12.75544	71	3.32	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	164	60	428.87601	61.564657899998565	61.555304099998466	0.0059555	0.0093538	0	0.660208	-0.15184	0.38835	0.62415	12.68856	71	3.26	77	0.619504	-0.17325	0.7417	0.63672	12.81409	71	3.2	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	165	60	428.89236	61.57465979999688	61.571671899997455	0.004986	0.0029879	0	0.617376	-0.15304	0.38804	0.62548	13.33289	71	3.36	77	0.534768	-0.22648	0.74166	0.63783	12.44085	71	3.34	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	170	60	428.90878	61.59458259999883	61.58811049999713	0.0049739	0.0064721	0	0.564704	-0.14993	0.38925	0.62562	12.97477	71	3.3	77	0.634304	-0.24447	0.74238	0.63837	12.84108	71	3.43	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	171	60	428.9252	61.60952499999985	61.60451549999925	0.0049755	0.0050095	0	0.557344	-0.16158	0.38904	0.62601	13.58363	71	3.26	77	0.627536	-0.2498	0.74279	0.63833	12.74233	71	3.31	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	172	60	428.94168	61.62947829999757	61.62100239999927	0.00497	0.0084759	0	0.63416	-0.21016	0.39001	0.62669	12.94893	71	3.26	77	0.639872	-0.22713	0.74345	0.63892	12.65641	71	3.3	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	173	60	428.95816	61.64447029999792	61.637476199997764	0.0050181	0.0069941	0	0.672752	-0.22619	0.39021	0.62705	13.08573	71	3.3	77	0.647312	-0.27813	0.74355	0.63955	12.6827	71	3.33	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	174	60	428.97455	61.65938539999843	61.653864999996586	0.0049608	0.0055204	0	0.677744	-0.22116	0.39054	0.62669	13.05155	71	3.26	77	0.641648	-0.28212	0.74368	0.63962	12.67636	71	3.31	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	175	60	428.99091	61.67536319999999	61.67023369999879	0.0050304	0.0051295	0	0.59824	-0.23023	0.39082	0.62712	13.34492	71	3.25	77	0.640912	-0.29824	0.74397	0.64064	12.41233	71	3.45	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	176	60	429.00742	61.6952898999989	61.68672009999864	0.0049368	0.0085698	0	0.612864	-0.18592	0.39081	0.62706	13.34828	71	3.24	77	0.662032	-0.30957	0.74408	0.64034	12.65528	71	3.39	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	177	60	429.02383	61.71027629999662	61.70314629999484	0.0050069	0.00713	0	0.609472	-0.19027	0.39082	0.62688	13.08737	71	3.3	77	0.669504	-0.30484	0.74414	0.64049	12.60914	71	3.36	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	178	60	429.04025	61.725234399997134	61.71957409999595	0.0050069	0.0056603	0	0.223344	-0.24015	0.38143	0.62786	11.98583	71	3.18	77	0.288864	-0.26026	0.73535	0.63926	9.28243	71	3.18	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	179	60	429.0567	61.740214799996465	61.73602199999732	0.0050292	0.0041928	0	0.058224	-0.30239	0.3764	0.63044	11.90599	71	3.24	77	0.011504	-0.37152	0.7284	0.64302	10.23221	71	3.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	180	60	429.07315	61.760129099999176	61.75245820000055	0.0050008	0.0076709	0	0.0548	-0.2953	0.37636	0.63038	12.76492	71	3.16	77	0.011568	-0.36512	0.72943	0.64223	11.98645	71	2.94	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	181	60	429.08954	61.77107569999862	61.76884069999869	0.0058773	0.002235	0	0.03824	-0.34622	0.37565	0.63124	12.32145	71	3.19	77	-0.058416	-0.33199	0.72854	0.64305	11.35103	71	3.07	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	182	60	429.10596	61.79103589999795	61.78527849999955	0.0049918	0.0057574	0	0.017776	-0.34492	0.37551	0.6315	12.32058	71	3.27	77	-0.059504	-0.28291	0.72881	0.6434	11.61871	71	3.09	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	183	60	429.12241	61.80603099999644	61.80171779999364	0.0050385	0.0043132	0	0.017776	-0.34492	0.37546	0.63106	12.09759	71	3.24	77	-0.060336	-0.27754	0.72867	0.64317	11.43327	71	3.07	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	184	60	429.13882	61.820974999998725	61.81812100000025	0.0049751	0.002854	0	0.055696	-0.29123	0.37502	0.63103	12.03247	71	3.27	77	-0.080864	-0.28966	0.72851	0.6433	11.41266	71	3.02	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	185	60	429.15527	61.8409044	61.83459619999849	0.0050071	0.0063082	0	0.040912	-0.29056	0.37446	0.6316	11.5978	71	3.25	77	-0.046576	-0.26994	0.72862	0.6436	11.13702	71	3.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	186	60	429.17175	61.85585529999662	61.85105169999588	0.0049912	0.0048036	0	0.03856	-0.28599	0.3744	0.63214	12.26013	71	3.15	77	-0.046576	-0.26994	0.72842	0.64367	11.52676	71	2.92	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	187	60	429.18808	61.87579109999933	61.86739629999647	0.004958	0.0083948	0	0.00824	-0.25947	0.37412	0.63315	12.04298	71	3.19	77	0.009232	-0.35925	0.72855	0.64466	11.40194	71	2.99	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	192	60	429.20453	61.890752899998915	61.88382949999868	0.0049475	0.0069234	0	-0.093504	-0.33447	0.37173	0.63453	12.38589	71	3.35	77	-0.11152	-0.24993	0.72547	0.64615	11.71617	71	3.18	77	0.0	0	0.0	0	0.0	0	0.0	0
