1	1	0	115	60	396.89798	41.564350799999374	41.56044049999764	0.0050034	0.0039103	0	0.57056	0.36793	0.30598	0.41666	15.19855	71	4.51	77	0.532112	0.3659	0.6429	0.42393	14.09043	71	4.32	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	116	60	396.9144	41.57932079999591	41.576856599989696	0.0049897	0.0024642	0	0.575472	0.38023	0.30588	0.41701	14.92963	71	4.58	77	0.538032	0.37744	0.64366	0.42131	13.28228	71	3.68	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	117	60	396.93079	41.599290300000575	41.593263300004764	0.0050201	0.006027	0	0.522736	0.44091	0.3064	0.41532	15.66219	71	4.57	77	0.549632	0.41324	0.64358	0.42209	13.8169	71	4.29	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	118	60	396.94727	41.61424679999618	41.60974499999429	0.0049449	0.0045018	0	0.54568	0.41842	0.30678	0.41541	15.51191	71	4.59	77	0.52496	0.42977	0.64395	0.42202	13.89872	71	4.35	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	119	60	396.96371	41.63412559999415	41.62618869999278	0.0049571	0.0079369	0	0.54568	0.41842	0.30683	0.41482	15.61922	71	4.47	77	0.52496	0.42977	0.64488	0.42002	13.14765	71	3.66	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	120	60	396.98019	41.64912229999754	41.64266689999931	0.0049449	0.0064554	0	0.526848	0.41956	0.30705	0.41563	15.56386	71	4.49	77	0.57576	0.40627	0.64533	0.42129	13.28161	71	3.63	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	121	60	396.99661	41.664081799994165	41.65909090000059	0.0049058	0.0049909	0	0.54496	0.43603	0.30735	0.41673	15.7546	71	4.73	77	0.531504	0.41988	0.64574	0.42191	13.18584	71	3.59	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	122	60	397.01309	41.679042600000685	41.67554470000323	0.004953	0.0034979	0	0.54496	0.43603	0.30766	0.41586	15.79642	71	4.49	77	0.525712	0.40784	0.64551	0.42419	13.34395	71	4.81	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	123	60	397.02945	41.69897589999891	41.691930299995875	0.0048987	0.0070456	0	0.550752	0.17541	0.30887	0.42323	15.8086	71	4.12	77	0.552992	0.17765	0.64653	0.42901	12.73597	71	3.77	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	124	60	397.04587	41.71394589999545	41.708332399997744	0.0049863	0.0056135	0	0.525536	-0.05148	0.3103	0.42901	15.71506	71	4.14	77	0.567344	-0.03003	0.64539	0.43678	15.14862	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	125	60	397.06232	41.728892299994186	41.72478499999852	0.0049938	0.0041073	0	0.525504	-0.05151	0.31027	0.4293	16.1207	71	4.07	77	0.574288	-0.02325	0.64569	0.43629	14.90813	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	126	60	397.07874	41.74386859999504	41.741202799996245	0.0049755	0.0026658	0	0.53776	-0.09155	0.31089	0.43193	15.72573	71	3.96	77	0.607168	-0.04295	0.64744	0.4402	15.25853	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	127	60	397.09512	41.76485099999991	41.75760760000412	0.0049175	0.0072434	0	0.570848	-0.10425	0.31142	0.43219	15.84446	71	4.01	77	0.583408	-0.08935	0.64786	0.44116	15.22668	71	4.16	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	128	60	397.11148	41.77977929999906	41.77395589999651	0.0049633	0.0058234	0	0.575856	-0.09796	0.3114	0.43227	15.69407	71	4.01	77	0.583408	-0.08935	0.64863	0.4401	14.9949	71	3.84	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	129	60	397.12799	41.79474459999619	41.79044949999661	0.0049445	0.0042951	0	0.55632	-0.06977	0.31234	0.43365	15.73556	71	3.97	77	0.622112	-0.10273	0.64958	0.44326	15.0759	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	130	60	397.14435	41.809691999995266	41.80683290000161	0.0049728	0.0028591	0	0.553728	-0.07473	0.31302	0.43402	15.83693	71	4.07	77	0.56096	-0.16928	0.65038	0.44405	15.04271	71	4.15	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	135	60	397.16083	41.82965179999883	41.82327229999646	0.004971	0.0063795	0	0.548928	-0.08137	0.3133	0.43447	16.07258	71	4.15	77	0.553904	-0.17437	0.65109	0.44372	15.33787	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	136	60	397.17734	41.844633499997144	41.83982180000021	0.0050098	0.0048117	0	0.515648	-0.09088	0.31411	0.4337	15.70899	71	4.07	77	0.556512	-0.1331	0.65197	0.44437	15.28102	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	137	60	397.19376	41.864502500000526	41.856222599999455	0.0049065	0.0082799	0	0.558736	-0.14095	0.31447	0.43255	16.00642	71	4.07	77	0.616352	-0.12803	0.65278	0.44353	15.59872	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	138	60	397.21014	41.87946839999495	41.87260640000022	0.0049374998	0.006862	0	0.558736	-0.14095	0.31456	0.43261	15.99017	71	4.04	77	0.624016	-0.12238	0.65273	0.44385	15.79704	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	139	60	397.22659	41.89444440000079	41.88905870000599	0.004926	0.0053857	0	0.49544	-0.13381	0.31525	0.43124	15.93683	71	4.06	77	0.57272	-0.0913	0.65391	0.4423	15.47502	71	4.12	77	0.0	0	0.0	0	0.0	0	0.0	0
